0,0,0,0,0,1.0134
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
12.449,26.4,27.871,8.8733,7.8309,55.773
19.227,29.427,21.142,26.334,9.9,76.152
14.888,22.984,23.381,23.357,17.813,72.745
19.461,27.142,24.48,27.009,18.592,75.067
23.1,30.776,23.755,22.337,14.386,71.616
25.45,25.282,15.438,20.932,7.0461,57.09
3.3,6.6,3.3,3.3,0,19.8
3.3,6.6,2.5427,3.3,0,13.841
3.3,3.4593,0,3.3,0,2.6398
3.3,0.66665,0,2.11,0,0
2.6554,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.5694,13.498,13.2,0.63342,3.3,27.971
9.2455,28.979,25.246,0,9.9,39.43
10.932,30.536,22.995,7.1613,13.289,55.099
18.149,24.689,30.268,13.768,8.0096,55.746
16.716,20.131,15.381,17.637,9.5027,57.707
11.356,19.404,24.651,13.237,4.6118,54.399
3.3,6.6,13.2,6.6,6.6,13.2
3.3,6.1212,9.1773,4.5209,6.6,7.5286
1.6223,3.3,6.6,0,1.7785,1.2283
0,3.3,5.3393,0,0,0
0,3.3,3.3,0,0,0
0,0.16551,0.16551,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.2,16.5,13.2,13.2,3.3,29.7
19.8,26.136,28.317,13.2,3.3,59.277
28.325,39.55,33.942,24.781,12.23,95.256
37.373,36.555,34.054,17.433,8.667,74.416
27.325,37.653,46.749,14.519,9.9,61.747
15.727,37.494,47.204,9.9944,17.39,45.222
9.9,13.2,13.2,3.3,3.3,9.9
6.0135,10.118,11.415,2.422,3.3,4.3863
1.9311,6.6,3.6079,0,3.3,2.5699
0,5.0283,3.3,0,1.7283,0
0,3.2421,0.54261,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.3,7.6835,6.6,1.9583,0,31.463
22.61,32.658,30.98,9.9,6.6,74.896
25.349,53.312,40.871,10.551,7.5367,99.703
21.599,58.979,43.361,5.6043,10.976,92.238
26.224,49.688,47.482,8.151,8.0972,83.528
21.516,65.945,52.423,12.873,4.2559,77.988
0,23.1,16.5,13.2,0,13.2
0,16.742,9.5373,10.956,0,13.2
0,13.2,6.3783,6.1252,0,3.7346
0,10.122,3.3,0.75004,0,0
0,5.1455,3.3,0,0,0
0,1.3081,1.3081,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
33,23.1,9.9,3.3,6.6,35.89
38.78,24.904,20.711,6.6,14.929,62.946
40.65,41.504,38.599,11.771,22.101,102.32
40.513,43.804,49.697,13.2,28.17,98.271
34.047,51.073,50.619,19.752,33,89.939
34.345,45.417,53.706,16.983,27.145,92.052
13.2,13.2,16.5,9.9,6.6,26.4
10.288,13.017,11.566,6.832,5.8121,22.606
3.3,8.4177,0.44748,6.0133,0.20032,10.593
2.5936,1.4623,0,1.3152,0,1.7977
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
19.017,23.1,23.1,9.0018,13.2,42.9
26.4,30.734,29.187,9.9,20.866,77.672
34.3,36.232,31.316,17.309,17.335,117.73
52.894,36.829,36.134,23.1,15.329,136.61
56.355,46.976,55.004,18.206,14.78,139.08
50.211,60.396,65.135,10.046,14.701,124.59
16.5,36.3,26.4,3.3,3.3,39.6
12.61,29.238,22.164,2.7876,1.5377,28.823
3.3,20.324,12.398,0,0,17.583
3.3,14.587,7.915,0,0,5.5511
0.90359,13.114,3.2572,0,0,1.9254
0,3.7845,0,0,0,0
0,3.3,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.083,19.8,13.761,0,3.3,51.764
13.2,32.7,26.4,3.3,5.8076,90.353
23.288,36.954,33.568,14.228,3.3,118.62
22.47,33.096,42.677,16.652,3.3,117.78
29.756,44.469,48.729,8.747,6.6,133.71
28.236,42.727,45.497,7.5374,11.477,95.486
13.2,16.5,23.1,0,0,29.7
9.9204,15.185,14.789,0,0,24.87
7.218,9.9,5.5739,0,0,16.5
6.6,9.9,1.6229,0,0,14.674
6.6,8.9884,0,0,0,12.524
6.6,3.3,0,0,0,9.9
3.3912,0.085446,0,0,0,3.6432
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
12.505,13.453,34.082,10.184,6.6,56.719
13.801,30.221,53.308,9.9,8.1491,64.412
16.087,33.099,59.583,16.317,6.6,68.5
17.034,29.454,51.133,16.713,13.2,77.429
17.7,28.124,43.708,9.99,17.792,72.962
12.076,18.568,44.943,9.7143,12.61,61.577
0,9.9,6.6,0,6.6,23.1
0,6.4082,4.3736,0,6.6,16.269
0,1.5349,3.3,0,6.6,6.6
0,0,0.098843,0,6.6,6.6
0,0,0,0,5.2461,5.1055
0,0,0,0,1.2502,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.8588,14.337,10.198,3.5034,3.3,25.706
13.2,19.318,25.021,6.6,12.494,38.137
23.384,23.15,24.238,12.841,13.2,52.292
25.487,25.848,25.074,12.197,16.096,52.718
37.592,26.4,30.205,7.324,5.0159,59.638
24.82,25.52,40.923,0,0.25257,33.278
6.6,3.3,13.2,0,0,19.8
6.6,3.3,10.355,0,0,17.614
4.1883,3.2146,2.5292,0,0,8.6739
1.6891,0,0,0,0,2.1385
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
25.801,9.512,18.533,9.512,17.611,38.387
26.563,18.62,34.302,9.9,10.225,54.916
28.489,30.518,28.355,15.688,6.6,74.565
15.616,43.033,24.94,18.191,16.785,97.307
8.8694,41.625,21.782,12.459,13.407,97.218
9.9,36.999,19.381,12.461,9.9,64.275
6.6,9.9,9.9,3.3,0,23.1
6.6,9.9,6.7827,0.59597,0,19.059
4.217,7.0475,6.0787,0,0,8.3945
2.2837,1.6551,3.3,0,0,3.3
0,0,1.2633,0,0,3.3
0,0,0,0,0,3.3
0,0,0,0,0,1.1015
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
16.5,6.6,19.344,3.3,5.8858,26.4
16.5,29.7,39.52,9.9,7.1184,53.937
20.807,43.398,49.684,17.715,9.9,95.725
8.6477,48.732,40.313,17.271,13.731,101.66
11.075,34.236,28.993,16.5,13.2,93.507
13.386,26.458,35.676,16.14,13.852,93.585
6.6,13.2,9.9,6.6,3.3,52.8
6.6,10.595,8.7564,6.6,3.3,43.297
2.4405,4.4719,5.889,6.6,3.3,21.603
0,3.3,1.2175,6.6,2.4698,14.417
0,0.78727,0,6.6,0,6.8904
0,0,0,6.6,0,3.3
0,0,0,6.4414,0,3.1414
0,0,0,1.2373,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,26.4,9.9,6.6,6.6,39.6
13.2,32.727,31.387,11.902,13.2,58.852
29.7,39.132,23.017,17.505,16.628,85.565
52.968,34.814,26.4,20.604,13.983,100.93
55.37,33.316,26.242,14.215,21.97,106.31
45.074,36.468,29.9,8.2851,12.144,100.82
13.2,16.5,6.6,6.6,0,23.1
5.3528,9.9303,6.6,6.6,0,18.211
3.3,3.3,6.6,6.6,0,13.034
1.2926,3.3,6.6,2.1042,0,5.1997
0,0.8805,4.8366,0,0,1.2859
0,0,2.6914,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,13.2,3.3,0,0,42.05
13.222,24.89,23.1,9.9,9.9,94.951
19.8,41.853,27.625,9.9,7.9676,103.55
27.006,55.689,49.818,16.023,11.956,98.539
19.16,54.802,47.96,11.1,9.9,99.602
18.372,55.984,40.419,10.245,7.7845,71.693
6.6,16.5,13.2,3.3,6.6,26.4
6.6,13.547,9.5296,3.3,3.4696,26.373
3.6872,3.5644,2.5309,3.3,0,18.336
3.3,3.0514,0,3.3,0,6.5253
3.3,0,0,1.0522,0,0
0.033338,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,22.35,28.611,6.6,3.3,43.336
23.1,33.764,52.8,12.506,6.6,73.509
22.78,39.216,60.624,10.408,13.2,81.945
29.67,43.344,62.243,16.024,19.633,100.96
46.708,48.27,52.023,11.433,18.678,92.807
38.151,37.903,44.293,16.5,20.367,104.3
13.2,13.2,19.8,13.2,9.9,49.5
11.483,10.778,16.006,7.1564,9.9,44.413
8.8674,5.3154,7.6753,0.22083,5.9625,19.472
3.9436,0,1.4962,0,2.083,4.9956
1.9166,0,0,0,0,3.3
0,0,0,0,0,3.3
0,0,0,0,0,2.0796
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15.476,23.381,9.9,7.3893,7.1051,69.029
11.745,27.325,26.142,15.188,14.289,83.238
10.278,30.632,32.308,16.5,14.541,82.551
15.221,24.371,44.591,20.963,13.637,81.659
18.256,27.071,28.838,22.555,10.066,79.546
18.637,23.309,15.751,17.944,7.3284,69.658
6.6,9.9,6.6,6.6,3.3,9.9
3.5352,3.6076,4.8947,6.6,0.22965,5.0955
3.3,3.3,3.3,4.4657,0,2.3633
3.3,3.3,2.3175,3.3,0,0
2.5363,1.2884,0,3.3,0,0
0,0,0,0.32047,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,20.943,8.0208,4.0387,3.3,47.146
10.571,23.104,12.589,9.9,3.5807,50.566
18.949,23.775,13.994,2.6196,9.9,41.566
13.043,24.854,22.162,0.56132,11.82,48.457
17.045,19.603,16.805,0.33526,9.9,52.661
15.354,18.622,20.934,6.6,8.1345,49.22
3.3,6.6,6.6,3.3,6.6,16.5
3.3,6.6,6.5837,1.0298,5.6281,11.929
3.3,4.6641,3.3,0,2.6261,1.3682
3.3,3.3,3.2517,0,0,0
0.54217,0.54217,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.3,11.996,11.276,6.6,5.9911,20.853
6.4243,20.238,19.96,9.9,9.9,37.645
9.2703,35.763,41.284,18.143,11.48,61.561
18.749,39.343,47.885,13.686,10.288,69.388
27.106,28.436,39.146,15.865,16.686,91.009
30.326,27.412,29.191,14.381,16.221,72.2
13.2,9.9,6.6,6.6,0,26.4
13.2,9.9,3.6121,3.5469,0,19.567
12.886,7.696,0.58333,0,0,8.3555
7.4343,2.8729,0,0,0,3.3
6.5418,0,0,0,0,3.3
0.18506,0,0,0,0,0.18506
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
12.747,17.614,26.104,6.2882,3.3,29.7
22.404,18.219,44.274,6.6,3.3,64.79
28.669,33.358,49.058,9.9,9.9,95.114
41.471,39.277,45.637,19.8,11.961,102.43
34.98,30.643,47.316,17.435,11.225,105.87
30.715,30.97,52.731,19.8,4.1047,91.205
13.2,16.5,26.4,6.6,3.3,29.7
13.2,15.898,18.683,5.998,2.1311,26.333
7.9926,6.0795,7.9006,1.4753,0,12.435
3.3,3.0295,6.6,0,0,3.2135
0.83771,0,6.6,0,0,0
0,0,4.2328,0,0,0
0,0,3.3,0,0,0
0,0,3.3,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,16.5,13.2,6.6,6.6,48.572
33,35.248,45.609,11.912,6.6,65.987
36.063,43.304,48.468,9.7778,13.2,65.998
27.506,57.286,39.012,7.3214,12.065,79.518
25.955,69.3,42.802,25.245,8.8795,78.88
37.718,68.842,44.257,21.093,9.3529,75.533
9.9,19.8,13.2,6.6,0,23.1
4.9064,14.217,6.6239,4.5932,0,16.513
3.3,7.9756,3.3,0.62413,0,8.4994
3.3,4.4443,3.3,0,0,4.7778
3.3,2.3183,3.3,0,0,0
1.5876,0,2.1714,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
16.911,6.6,9.9,23.1,3.3,52.592
16.552,26.4,33,30.38,3.3,98.651
30.086,50.345,43.717,33,3.3,98.682
34.314,43.617,51.321,35.25,12.42,98.569
33.032,28.138,47.566,24.922,14.978,89.599
33.497,28.273,51.443,17.964,23.1,82.239
9.9,13.2,23.1,0,13.2,36.3
9.9,13.031,10.785,0,10.243,30.352
7.8628,6.845,4.9146,0,9.0461,17.69
4.6957,3.3,3.3,0,3.2855,7.0102
3.3,0.37107,3.3,0,0,0.43244
3.3,0,2.2807,0,0,0
0.30109,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
33,24.723,9.9,3.3,0,48.164
36.674,27.031,26.4,12.924,3.3,84.222
25.396,34.029,34.643,14.94,9.3489,92.82
33.758,49.363,53.88,19.8,19.354,87.621
25.32,58.663,62.12,16.44,16.5,95.754
18.852,52.936,54.145,14.082,16.5,86.31
3.3,16.5,13.2,6.6,3.3,33
3.3,11.804,10.246,6.6,3.3,29.876
1.2443,5.9569,1.4185,6.3316,0.98443,19.74
0,3.3,0,3.3,0,15.782
0,1.8556,0,0.29718,0,8.9185
0,0,0,0,0,0.071439
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
19.8,19.029,19.8,3.3,3.3,30.148
26.695,33.903,27.77,9.9,9.9,67.161
28.139,31.635,29.062,7.5433,6.9465,74.81
27.468,25.214,39.229,3.3,2.5075,72.409
27.743,18.372,26.169,10.198,6.6,56.552
23.454,32.862,24.075,12.947,3.6267,49.942
3.3,16.5,16.5,0,6.6,9.9
0.56856,10.922,15.058,0,4.2172,6.6785
0,6.7527,6.9222,0,0.60648,6.6
0,3.8888,3.3,0,0,3.3071
0,0,1.5646,0,0,3.3
0,0,0,0,0,2.957
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.561,9.6734,16.5,3.5526,3.5982,42.559
10.271,19.8,26.459,6.6,9.9,50.622
13.2,20.517,24.202,10.171,13.003,45.381
15.244,17.859,32.023,10.235,13.874,37.48
18.078,27.043,34.743,8.7248,9.7467,38.889
8.8535,18.676,28.783,3.3,12.166,36.106
3.3,16.5,6.6,3.3,3.3,9.9
1.2883,5.7588,4.4938,1.5949,1.0065,7.3018
0,0.091958,0.091958,0,0,6.6
0,0,0,0,0,4.0714
0,0,0,0,0,0.11841
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.2421,9.9,6.6,6.6,3.3,31.621
9.6184,21.605,23.1,5.9603,4.1945,36.615
19.365,36.034,43.439,6.8482,3.3,42.612
23.914,51.714,51.039,15.936,16.5,56.316
30.514,39.473,31.228,14.493,19.048,58.346
32.534,32.487,24.613,16.01,15.829,43.649
9.9,9.9,3.3,3.3,0,16.5
5.0485,9.9,3.3,3.3,0,11.526
0,9.6994,1.0908,3.3,0,3.6682
0,5.3774,0,0.54596,0,0
0,3.3,0,0,0,0
0,0.42093,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16.5,19.177,6.6,3.3,33
3.3,16.131,52.792,16.746,3.3,69.49
12.321,22.919,54.456,15.896,6.6,95.917
22.02,24.481,54.359,10.63,9.9,86.857
34.443,26.026,39.437,16.5,12.379,90.683
39.632,26.257,20.043,26.08,8.4503,89.634
16.5,13.2,13.2,3.3,0,42.9
14.338,11.23,12.472,3.3,0,32.321
7.3784,6.4096,7.3682,3.3,0,17.378
1.5129,1.7086,3.459,1.1787,0,12.398
0,0,3.2951,0,0,2.107
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
19.8,13.2,19.8,6.6,3.3,48.873
19.8,26.4,43.475,6.6,9.9,77.162
26.845,37.874,62.188,9.3238,14.153,81.453
31.912,28.037,59.283,16.799,21.189,84.375
28.357,40.863,52.119,14.635,17.156,83.229
30.527,39.342,69.703,19.782,14.583,104.56
16.5,13.2,23.1,3.3,6.6,46.2
6.8217,10.277,13.357,1.6682,5.9675,30.671
0,3.3,4.6311,0,3.3,6.6541
0,3.3,3.3,0,3.3,3.3
0,3.2405,3.3,0,2.26,3.3
0,0,3.3,0,0,3.3
0,0,3.3,0,0,2.8253
0,0,3.3,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
12.355,25.667,19.325,6.6,9.9,35.104
9.7068,27.915,29.7,9.9,8.174,51.865
31.976,28.879,43.929,8.7383,10.808,89.816
32.989,23.723,49.693,9.9,4.329,95.222
31.928,36.919,45.335,16.058,6.6,97.684
24.45,32.949,36.65,21.558,16.265,93.844
6.6,9.9,6.6,9.9,6.6,33
6.6,9.9,6.6,7.8916,6.6,28.27
3.6564,9.9,6.6,1.0687,3.3756,13.465
2.3943,7.804,4.973,0,2.3943,4.2974
0,0,0.37723,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.2,19.8,33,3.3,3.3,44.85
33,49.219,42.9,14.157,13.2,70.129
46.866,44.819,57.357,20.91,15.99,102.32
40.304,45.54,70.442,22.95,10.314,109.29
42.359,58.497,64.735,23.594,7.8597,109.67
55.75,58.151,61.222,28.868,9.9,121.57
13.2,19.8,23.1,9.9,6.6,39.6
12.897,10.474,14.012,6.9071,6.6,28.784
6.6,4.7901,4.7901,3.3,6.1837,15.012
1.9656,3.3,3.3,0.19285,3.3,13.2
0,3.3,1.9098,0,1.1048,6.1706
0,3.2449,0,0,0,1.7948
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
14.035,20.053,17.096,10.153,3.5526,38.326
20.809,28.208,33.281,10.554,3.5982,55.494
26.941,27.681,42.201,2.7898,10.129,72.83
38.384,25.093,50.281,6.6,10.235,62.712
32.847,19.488,47.662,8.5105,9.4484,64.06
26.761,15.553,44.688,5.6054,3.3,41.943
3.3,6.6,6.6,0,0,6.6
1.4878,3.7287,4.1026,0,0,6.6
0,2.0138,0,0,0,6.6
0,0,0,0,0,3.4809
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,3.3,13.833,9.9,4.7208,33.92
10.722,25.211,25.553,8.7359,7.6863,48.016
17.096,20.619,30.003,5.1705,3.3,54.901
23.636,19.268,29.1,3.8683,3.8963,46.844
18.236,26.684,25.663,3.3,3.5982,54.944
19.952,37.72,43.842,3.3,11.931,64.489
9.9,23.1,9.9,0,3.3,26.4
7.711,20.911,4.6384,0,0.62994,23.952
6.6,15.703,0.65873,0,0,18.82
6.3431,10.794,0,0,0,9.2887
0,2.3119,0,0,0,3.9778
0,0,0,0,0,0.048886
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.0269,16.5,19.034,16.5,0,24.883
8.6368,35.057,21.775,28.641,0,72.175
8.824,33.254,31.913,16.2,3.3,72.709
10.332,24.832,35.319,6.5135,1.8963,75.596
19.163,32.221,37.804,6.6,2.7515,83.771
19.245,39.727,35.997,9.9,0,82.165
3.3,19.8,0,9.9,0,23.1
3.3,14.198,0,9.9,0,14.909
1.3795,10.279,0,6.1104,0,7.8198
0,6.7801,0,2.837,0,3.3
0,3.3,0,0,0,0.41036
0,0.88014,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
25.809,23.1,16.5,9.9,6.6,58.37
38.573,50.047,33.078,21.917,9.9,86.077
36.765,50.136,47.645,25.712,13.2,98.04
36.733,33.09,39.453,26.216,15.464,92.072
33.761,34.861,49.652,29.324,15.506,73.115
30.268,36.183,33.294,17.523,13.2,52.633
9.9,16.5,16.5,6.6,6.6,13.2
6.633,8.3406,12.149,3.6597,3.6597,11.686
0.1671,3.3,2.8617,0.9215,3.3,6.6
0,3.3,0,0,3.3,6.6
0,3.3,0,0,3.3,3.3759
0,3.3,0,0,3.3,2.4754
0,1.6322,0,0,3.3,0
0,0,0,0,2.5404,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.484,36.3,19.8,6.6,9.9,49.5
19.05,56.1,36.3,4.458,13.2,87.323
21.744,57.277,37.125,9.9,17.24,95.135
27.839,57.889,48.527,10.336,10.072,116.17
30.241,52.548,34.009,13.2,4.9791,96.322
28.475,47.974,36.282,16.5,1.6302,78.514
16.5,23.1,13.2,9.9,0,13.2
9.2577,10.4,10.03,4.0129,0,9.4163
6.2415,3.3,6.6,0,0,3.3
2.1434,3.3,6.6,0,0,3.3
0,2.9345,3.5589,0,0,1.357
0,0,1.4001,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,16.5,22.463,13.2,6.6,43.057
8.3611,22.415,37.935,23.1,12.691,64.89
15.635,27.972,42.881,25.739,8.3376,110.72
33,29.7,48.307,17.974,16.5,158.72
30.443,36.604,60.758,20.593,13.03,135.14
19.905,34.756,50.784,13.714,14.06,102.09
