0,0,0,0
0.02666,0.027993,0.025327,0.0271932
0.191996,0.2015958,0.1823962,0.19583592
0.3855055,0.404780775,0.366230225,0.39321561
0.5266395,0.552971475,0.500307525,0.53717229
0.612448,0.6430704,0.5818256,0.62469696
0.6672905,0.700655025,0.633925975,0.68063631
0.680558,0.7145859,0.6465301,0.69416916
0.6643305,0.697547025,0.631113975,0.67761711
0.611022,0.6415731,0.5804709,0.62324244
0.517636,0.5435178,0.4917542,0.52798872
0.373856,0.3925488,0.3551632,0.38133312
0.188188,0.1975974,0.1787786,0.19195176
0.0245755,0.025804275,0.023346725,0.02506701
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0256335,0.026915175,0.024351825,0.02614617
0.187741,0.19712805,0.17835395,0.19149582
0.378392,0.3973116,0.3594724,0.38595984
0.361389,0.37945845,0.34331955,0.36861678
0.442389,0.46450845,0.42026955,0.45123678
0.3869015,0.406246575,0.367556425,0.39463953
0.556542,0.5843691,0.5287149,0.56767284
0.5720065,0.600606825,0.543406175,0.58344663
0.6056195,0.635900475,0.575338525,0.61773189
0.277236,0.2910978,0.2633742,0.28278072
0.2602055,0.273215775,0.247195225,0.26540961
0.186771,0.19610955,0.17743245,0.19050642
0.023842,0.0250341,0.0226499,0.02431884
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.025306,0.0265713,0.0240407,0.02581212
0.1863875,0.195706875,0.177068125,0.19011525
0.3742875,0.393001875,0.355573125,0.38177325
0.5158605,0.541653525,0.490067475,0.52617771
0.602644,0.6327762,0.5725118,0.61469688
0.6591475,0.692104875,0.626190125,0.67233045
0.6771205,0.710976525,0.643264475,0.69066291
0.657673,0.69055665,0.62478935,0.67082646
0.602664,0.6327972,0.5725308,0.61471728
0.5093915,0.534861075,0.483921925,0.51957933
0.368778,0.3872169,0.3503391,0.37615356
0.184915,0.19416075,0.17566925,0.1886133
0.023465,0.02463825,0.02229175,0.0239343
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0243775,0.025596375,0.023158625,0.02486505
0.182993,0.19214265,0.17384335,0.18665286
0.3716925,0.390277125,0.353107875,0.37912635
0.513985,0.53968425,0.48828575,0.5242647
0.5985945,0.628524225,0.568664775,0.61056639
0.659147,0.69210435,0.62618965,0.67232994
0.6772145,0.711075225,0.643353775,0.69075879
0.6542965,0.687011325,0.621581675,0.66738243
0.6039855,0.634184775,0.573786225,0.61606521
0.510742,0.5362791,0.4852049,0.52095684
0.3683795,0.386798475,0.349960525,0.37574709
0.182674,0.1918077,0.1735403,0.18632748
0.0226125,0.023743125,0.021481875,0.02306475
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0239655,0.025163775,0.022767225,0.02444481
0.1834245,0.192595725,0.174253275,0.18709299
0.3750335,0.393785175,0.356281825,0.38253417
0.4158455,0.436637775,0.395053225,0.42416241
0.3360625,0.352865625,0.319259375,0.34278375
0.4261515,0.447459075,0.404843925,0.43467453
0.227659,0.23904195,0.21627605,0.23221218
0.1260665,0.132369825,0.119763175,0.12858783
0.146417,0.15373785,0.13909615,0.14934534
0.212616,0.2232468,0.2019852,0.21686832
0.1447605,0.151998525,0.137522475,0.14765571
0.065771,0.06905955,0.06248245,0.06708642
0.022467,0.02359035,0.02134365,0.02291634
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0234665,0.024639825,0.022293175,0.02393583
0.1841915,0.193401075,0.174981925,0.18787533
0.374518,0.3932439,0.3557921,0.38200836
0.5154305,0.541202025,0.489658975,0.52573911
0.6050655,0.635318775,0.574812225,0.61716681
0.651816,0.6844068,0.6192252,0.66485232
0.6660005,0.699300525,0.632700475,0.67932051
0.6472655,0.679628775,0.614902225,0.66021081
0.5993115,0.629277075,0.569345925,0.61129773
0.5078165,0.533207325,0.482425675,0.51797283
0.366331,0.38464755,0.34801445,0.37365762
0.180559,0.18958695,0.17153105,0.18417018
0.021131,0.02218755,0.02007445,0.02155362
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.022769,0.02390745,0.02163055,0.02322438
0.177842,0.1867341,0.1689499,0.18139884
0.364454,0.3826767,0.3462313,0.37174308
0.504143,0.52935015,0.47893585,0.51422586
0.594736,0.6244728,0.5649992,0.60663072
0.642024,0.6741252,0.6099228,0.65486448
0.661592,0.6946716,0.6285124,0.67482384
0.645561,0.67783905,0.61328295,0.65847222
0.596611,0.62644155,0.56678045,0.60854322
0.502802,0.5279421,0.4776619,0.51285804
0.364886,0.3831303,0.3466417,0.37218372
0.179249,0.18821145,0.17028655,0.18283398
0.020497,0.02152185,0.01947215,0.02090694
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0225415,0.023668575,0.021414425,0.02299233
0.181841,0.19093305,0.17274895,0.18547782
0.3732985,0.391963425,0.354633575,0.38076447
0.5117805,0.537369525,0.486191475,0.52201611
0.6050355,0.635287275,0.574783725,0.61713621
0.651733,0.68431965,0.61914635,0.66476766
0.6613965,0.694466325,0.628326675,0.67462443
0.645387,0.67765635,0.61311765,0.65829474
0.595717,0.62550285,0.56593115,0.60763134
0.5068275,0.532168875,0.481486125,0.51696405
0.3674725,0.385846125,0.349098875,0.37482195
0.180023,0.18902415,0.17102185,0.18362346
0.0200885,0.021092925,0.019084075,0.02049027
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.022262,0.0233751,0.0211489,0.02270724
0.180438,0.1894599,0.1714161,0.18404676
0.3698695,0.388362975,0.351376025,0.37726689
0.510339,0.53585595,0.48482205,0.52054578
0.5996975,0.629682375,0.569712625,0.61169145
0.6451275,0.677383875,0.612871125,0.65803005
0.65928,0.692244,0.626316,0.6724656
0.6441545,0.676362225,0.611946775,0.65703759
0.595146,0.6249033,0.5653887,0.60704892
0.5076005,0.532980525,0.482220475,0.51775251
0.3685825,0.387011625,0.350153375,0.37595415
0.180905,0.18995025,0.17185975,0.1845231
0.0196655,0.020648775,0.018682225,0.02005881
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0217955,0.022885275,0.020705725,0.02223141
0.183414,0.1925847,0.1742433,0.18708228
0.377837,0.39672885,0.35894515,0.38539374
0.519626,0.5456073,0.4936447,0.53001852
0.61002,0.640521,0.579519,0.6222204
0.6529985,0.685648425,0.620348575,0.66605847
0.671127,0.70468335,0.63757065,0.68454954
0.6601255,0.693131775,0.627119225,0.67332801
0.608415,0.63883575,0.57799425,0.6205833
0.5117595,0.537347475,0.486171525,0.52199469
0.368894,0.3873387,0.3504493,0.37627188
0.1813165,0.190382325,0.172250675,0.18494283
0.01932,0.020286,0.018354,0.0197064
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0211745,0.022233225,0.020115775,0.02159799
0.181475,0.19054875,0.17240125,0.1851045
0.376961,0.39580905,0.35811295,0.38450022
0.518901,0.54484605,0.49295595,0.52927902
0.6047225,0.634958625,0.574486375,0.61681695
0.651569,0.68414745,0.61899055,0.66460038
0.6675935,0.700973175,0.634213825,0.68094537
0.6541185,0.686824425,0.621412575,0.66720087
0.60558,0.635859,0.575301,0.6176916
0.5128575,0.538500375,0.487214625,0.52311465
0.369083,0.38753715,0.35062885,0.37646466
0.1798795,0.188873475,0.170885525,0.18347709
0.018551,0.01947855,0.01762345,0.01892202
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0206215,0.021652575,0.019590425,0.02103393
0.1803875,0.189406875,0.171368125,0.18399525
0.3757685,0.394556925,0.356980075,0.38328387
0.520274,0.5462877,0.4942603,0.53067948
0.6087605,0.639198525,0.578322475,0.62093571
0.651689,0.68427345,0.61910455,0.66472278
0.6687385,0.702175425,0.635301575,0.68211327
0.654731,0.68746755,0.62199445,0.66782562
0.6055995,0.635879475,0.575319525,0.61771149
0.5098635,0.535356675,0.484370325,0.52006077
0.365604,0.3838842,0.3473238,0.37291608
0.1776035,0.186483675,0.168723325,0.18115557
0.017835,0.01872675,0.01694325,0.0181917
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.019934,0.0209307,0.0189373,0.02033268
0.17778,0.186669,0.168891,0.1813356
0.3729425,0.391589625,0.354295375,0.38040135
0.5142945,0.540009225,0.488579775,0.52458039
0.609304,0.6397692,0.5788388,0.62149008
0.6573355,0.690202275,0.624468725,0.67048221
0.6760005,0.709800525,0.642200475,0.68952051
0.6620615,0.695164575,0.628958425,0.67530273
0.6096125,0.640093125,0.579131875,0.62180475
0.5136775,0.539361375,0.487993625,0.52395105
0.369817,0.38830785,0.35132615,0.37721334
0.1776475,0.186529875,0.168765125,0.18120045
0.0170365,0.017888325,0.016184675,0.01737723
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0196295,0.020610975,0.018648025,0.02002209
0.1803475,0.189364875,0.171330125,0.18395445
0.379445,0.39841725,0.36047275,0.3870339
0.361444,0.3795162,0.3433718,0.36867288
0.482225,0.50633625,0.45811375,0.4918695
0.5687485,0.597185925,0.540311075,0.58012347
0.683881,0.71807505,0.64968695,0.69755862
0.6757525,0.709540125,0.641964875,0.68926755
0.623728,0.6549144,0.5925416,0.63620256
0.524955,0.55120275,0.49870725,0.5354541
0.379131,0.39808755,0.36017445,0.38671362
0.180588,0.1896174,0.1715586,0.18419976
0.0164935,0.017318175,0.015668825,0.01682337
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.019419,0.02038995,0.01844805,0.01980738
0.182169,0.19127745,0.17306055,0.18581238
0.3800815,0.399085575,0.361077425,0.38768313
0.5235405,0.549717525,0.497363475,0.53401131
0.6156985,0.646483425,0.584913575,0.62801247
0.66817,0.7015785,0.6347615,0.6815334
0.6843145,0.718530225,0.650098775,0.69800079
0.665663,0.69894615,0.63237985,0.67897626
0.6083155,0.638731275,0.577899725,0.62048181
0.5123625,0.537980625,0.486744375,0.52260975
0.3669395,0.385286475,0.348592525,0.37427829
0.176713,0.18554865,0.16787735,0.18024726
0.015577,0.01635585,0.01479815,0.01588854
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.009547,0.01002435,0.00906965,0.00973794
0.062708,0.0658434,0.0595726,0.06396216
0.1204225,0.126443625,0.114401375,0.12283095
0.154999,0.16274895,0.14724905,0.15809898
0.111027,0.11657835,0.10547565,0.11324754
0.138308,0.1452234,0.1313926,0.14107416
0.2087095,0.219144975,0.198274025,0.21288369
0.4919425,0.516539625,0.467345375,0.50178135
0.3059315,0.321228075,0.290634925,0.31205013
0.2579605,0.270858525,0.245062475,0.26311971
0.1596035,0.167583675,0.151623325,0.16279557
0.0848405,0.089082525,0.080598475,0.08653731
0.0144015,0.015121575,0.013681425,0.01468953
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0180985,0.019003425,0.017193575,0.01846047
0.1762495,0.185061975,0.167437025,0.17977449
0.3726375,0.391269375,0.354005625,0.38009025
0.515661,0.54144405,0.48987795,0.52597422
0.609869,0.64036245,0.57937555,0.62206638
0.6537205,0.686406525,0.621034475,0.66679491
0.6717655,0.705353775,0.638177225,0.68520081
0.6551825,0.687941625,0.622423375,0.66828615
0.603305,0.63347025,0.57313975,0.6153711
0.507775,0.53316375,0.48238625,0.5179305
0.36243,0.3805515,0.3443085,0.3696786
0.170534,0.1790607,0.1620073,0.17394468
0.013463,0.01413615,0.01278985,0.01373226
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0177125,0.018598125,0.016826875,0.01806675
0.1759325,0.184729125,0.167135875,0.17945115
0.372784,0.3914232,0.3541448,0.38023968
0.513963,0.53966115,0.48826485,0.52424226
0.605125,0.63538125,0.57486875,0.6172275
0.653576,0.6862548,0.6208972,0.66664752
0.664031,0.69723255,0.63082945,0.67731162
0.6504025,0.682922625,0.617882375,0.66341055
0.5959985,0.625798425,0.566198575,0.60791847
0.5009745,0.526023225,0.475925775,0.51099399
0.3569875,0.374836875,0.339138125,0.36412725
0.1675975,0.175977375,0.159217625,0.17094945
0.012671,0.01330455,0.01203745,0.01292442
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.016894,0.0177387,0.0160493,0.01723188
0.1726395,0.181271475,0.164007525,0.17609229
0.3673805,0.385749525,0.349011475,0.37472811
0.517207,0.54306735,0.49134665,0.52755114
0.6045585,0.634786425,0.574330575,0.61664967
0.6546955,0.687430275,0.621960725,0.66778941
0.667059,0.70041195,0.63370605,0.68040018
0.6461225,0.678428625,0.613816375,0.65904495
0.596479,0.62630295,0.56665505,0.60840858
0.5006525,0.525685125,0.475619875,0.51066555
0.35503,0.3727815,0.3372785,0.3621306
0.1655605,0.173838525,0.157282475,0.16887171
0.0118795,0.012473475,0.011285525,0.01211709
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0098495,0.010341975,0.009357025,0.01004649
0.051991,0.05459055,0.04939145,0.05303082
0.1106585,0.116191425,0.105125575,0.11287167
0.2951005,0.309855525,0.280345475,0.30100251
0.3144825,0.330206625,0.298758375,0.32077215
0.3299245,0.346420725,0.313428275,0.33652299
0.6884295,0.722850975,0.654008025,0.70219809
0.6705865,0.704115825,0.637057175,0.68399823
0.615651,0.64643355,0.58486845,0.62796402
0.515439,0.54121095,0.48966705,0.52574778
0.3661105,0.384416025,0.347804975,0.37343271
0.1691755,0.177634275,0.160716725,0.17255901
0.011391,0.01196055,0.01082145,0.01161882
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0150345,0.015786225,0.014282775,0.01533519
0.174022,0.1827231,0.1653209,0.17750244
0.370719,0.38925495,0.35218305,0.37813338
0.5209675,0.547015875,0.494919125,0.53138685
0.6193455,0.650312775,0.588378225,0.63173241
0.671414,0.7049847,0.6378433,0.68484228
0.681101,0.71515605,0.64704595,0.69472302
0.660243,0.69325515,0.62723085,0.67344786
0.604371,0.63458955,0.57415245,0.61645842
0.507805,0.53319525,0.48241475,0.5179611
0.3600515,0.378054075,0.342048925,0.36725253
0.165139,0.17339595,0.15688205,0.16844178
0.0102555,0.010768275,0.009742725,0.01046061
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.014525,0.01525125,0.01379875,0.0148155
0.172648,0.1812804,0.1640156,0.17610096
0.370132,0.3886386,0.3516254,0.37753464
0.517136,0.5429928,0.4912792,0.52747872
0.606787,0.63712635,0.57644765,0.61892274
0.664392,0.6976116,0.6311724,0.67767984
0.68057,0.7145985,0.6465415,0.6941814
0.661832,0.6949236,0.6287404,0.67506864
0.6035475,0.633724875,0.573370125,0.61561845
0.502724,0.5278602,0.4775878,0.51277848
0.354722,0.3724581,0.3369859,0.36181644
0.162952,0.1710996,0.1548044,0.16621104
0.009324,0.0097902,0.0088578,0.00951048
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.013805,0.01449525,0.01311475,0.0140811
0.1684545,0.176877225,0.160031775,0.17182359
0.3627135,0.380849175,0.344577825,0.36996777
0.5067055,0.532040775,0.481370225,0.51683961
0.6034295,0.633600975,0.573258025,0.61549809
0.658019,0.69091995,0.62511805,0.67117938
0.670613,0.70414365,0.63708235,0.68402526
0.653171,0.68582955,0.62051245,0.66623442
0.597956,0.6278538,0.5680582,0.60991512
0.5006365,0.525668325,0.475604675,0.51064923
0.350912,0.3684576,0.3333664,0.35793024
0.009759,0.01024695,0.00927105,0.00995418
0.0081915,0.008601075,0.007781925,0.00835533
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0132335,0.013895175,0.012571825,0.01349817
0.073935,0.07763175,0.07023825,0.0754137
0.3633395,0.381506475,0.345172525,0.37060629
0.5177025,0.543587625,0.491817375,0.52805655
0.6070295,0.637380975,0.576678025,0.61917009
0.654434,0.6871557,0.6217123,0.66752268
0.6650665,0.698319825,0.631813175,0.67836783
0.6449,0.677145,0.612655,0.657798
0.596738,0.6265749,0.5669011,0.60867276
0.4983975,0.523317375,0.473477625,0.50836545
0.3488495,0.366291975,0.331407025,0.35582649
0.052199,0.05480895,0.04958905,0.05324298
0.007133,0.00748965,0.00677635,0.00727566
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0132175,0.013878375,0.012556625,0.01348185
0.1728335,0.181475175,0.164191825,0.17629017
0.373318,0.3919839,0.3546521,0.38078436
0.520944,0.5469912,0.4948968,0.53136288
0.621193,0.65225265,0.59013335,0.63361686
0.6663425,0.699659625,0.633025375,0.67966935
0.684326,0.7185423,0.6501097,0.69801252
0.6609875,0.694036875,0.627938125,0.67420725
0.6071685,0.637526925,0.576810075,0.61931187
0.5093485,0.534815925,0.483881075,0.51953547
0.356566,0.3743943,0.3387377,0.36369732
0.158156,0.1660638,0.1502482,0.16131912
0.0062295,0.006540975,0.005918025,0.00635409
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0126825,0.013316625,0.012048375,0.01293615
0.170606,0.1791363,0.1620757,0.17401812
0.3683615,0.386779575,0.349943425,0.37572873
0.5190195,0.544970475,0.493068525,0.52939989
0.614015,0.64471575,0.58331425,0.6262953
0.657262,0.6901251,0.6243989,0.67040724
0.6729125,0.706558125,0.639266875,0.68637075
0.658527,0.69145335,0.62560065,0.67169754
0.603749,0.63393645,0.57356155,0.61582398
0.5037645,0.528952725,0.478576275,0.51383979
0.352465,0.37008825,0.33484175,0.3595143
0.157166,0.1650243,0.1493077,0.16030932
0.0054105,0.005681025,0.005139975,0.00551871
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0123435,0.012960675,0.011726325,0.01259037
0.1734175,0.182088375,0.164746625,0.17688585
0.374615,0.39334575,0.35588425,0.3821073
0.5236115,0.549792075,0.497430925,0.53408373
0.6120555,0.642658275,0.581452725,0.62429661
0.6639545,0.697152225,0.630756775,0.67723359
0.678041,0.71194305,0.64413895,0.69160182
0.655852,0.6886446,0.6230594,0.66896904
0.600423,0.63044415,0.57040185,0.61243146
0.501811,0.52690155,0.47672045,0.51184722
0.351366,0.3689343,0.3337977,0.35839332
0.1545025,0.162227625,0.146777375,0.15759255
0.004196,0.0044058,0.0039862,0.00427992
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.011889,0.01248345,0.01129455,0.01212678
0.1732365,0.181898325,0.164574675,0.17670123
0.373568,0.3922464,0.3548896,0.38103936
0.5187315,0.544668075,0.492794925,0.52910613
0.6101735,0.640682175,0.579664825,0.62237697
0.66245,0.6955725,0.6293275,0.675699
0.6744795,0.708203475,0.640755525,0.68796909
0.654588,0.6873174,0.6218586,0.66767976
0.5952855,0.625049775,0.565521225,0.60719121
0.497096,0.5219508,0.4722412,0.50703792
0.3473825,0.364751625,0.330013375,0.35433015
0.152176,0.1597848,0.1445672,0.15521952
0.0031455,0.003302775,0.002988225,0.00320841
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0114005,0.011970525,0.010830475,0.01162851
0.173288,0.1819524,0.1646236,0.17675376
0.37496,0.393708,0.356212,0.3824592
0.524828,0.5510694,0.4985866,0.53532456
0.6108165,0.641357325,0.580275675,0.62303283
0.658481,0.69140505,0.62555695,0.67165062
0.6701775,0.703686375,0.636668625,0.68358105
0.6513655,0.683933775,0.618797225,0.66439281
0.5953975,0.625167375,0.565627625,0.60730545
0.497624,0.5225052,0.4727428,0.50757648
0.348251,0.36566355,0.33083845,0.35521602
0.1512365,0.158798325,0.143674675,0.15426123
0.0018735,0.001967175,0.001779825,0.00191097
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0109235,0.011469675,0.010377325,0.01114197
0.1711165,0.179672325,0.162560675,0.17453883
0.370233,0.38874465,0.35172135,0.37763766
0.5171175,0.542973375,0.491261625,0.52745985
0.6135495,0.644226975,0.582872025,0.62582049
0.6583,0.691215,0.625385,0.671466
0.6791875,0.713146875,0.645228125,0.69277125
0.660032,0.6930336,0.6270304,0.67323264
0.6024945,0.632619225,0.572369775,0.61454439
0.5002915,0.525306075,0.475276925,0.51029733
0.347991,0.36539055,0.33059145,0.35495082
0.150729,0.15826545,0.14319255,0.15374358
0.0009725,0.001021125,0.000923875,0.00099195
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0104375,0.010959375,0.009915625,0.01064625
0.1721345,0.180741225,0.163527775,0.17557719
0.3749205,0.393666525,0.356174475,0.38241891
0.52661,0.5529405,0.5002795,0.5371422
0.6150415,0.645793575,0.584289425,0.62734233
0.665188,0.6984474,0.6319286,0.67849176
0.6767125,0.710548125,0.642876875,0.69024675
0.659162,0.6921201,0.6262039,0.67234524
0.6011025,0.631157625,0.571047375,0.61312455
0.499628,0.5246094,0.4746466,0.50962056
0.345882,0.3631761,0.3285879,0.35279964
0.147888,0.1552824,0.1404936,0.15084576
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.009686,0.0101703,0.0092017,0.00987972
0.165743,0.17403015,0.15745585,0.16905786
0.3619245,0.380020725,0.343828275,0.36916299
0.5102645,0.535777725,0.484751275,0.52046979
0.601705,0.63179025,0.57161975,0.6137391
0.6476455,0.680027775,0.615263225,0.66059841
0.656014,0.6888147,0.6232133,0.66913428
0.6386185,0.670549425,0.606687575,0.65139087
0.5860755,0.615379275,0.556771725,0.59779701
0.4902005,0.514710525,0.465690475,0.50000451
0.3409545,0.358002225,0.323906775,0.34777359
0.144453,0.15167565,0.13723035,0.14734206
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0091445,0.009601725,0.008687275,0.00932739
0.1644255,0.172646775,0.156204225,0.16771401
0.3603565,0.378374325,0.342338675,0.36756363
0.504252,0.5294646,0.4790394,0.51433704
0.594199,0.62390895,0.56448905,0.60608298
0.6410165,0.673067325,0.608965675,0.65383683
0.652531,0.68515755,0.61990445,0.66558162
0.6352345,0.666996225,0.603472775,0.64793919
0.583433,0.61260465,0.55426135,0.59510166
0.4877025,0.512087625,0.463317375,0.49745655
0.3383075,0.355222875,0.321392125,0.34507365
0.141432,0.1485036,0.1343604,0.14426064
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0088125,0.009253125,0.008371875,0.00898875
0.1675915,0.175971075,0.159211925,0.17094333
0.367059,0.38541195,0.34870605,0.37440018
0.509764,0.5352522,0.4842758,0.51995928
0.5997735,0.629762175,0.569784825,0.61176897
0.6435605,0.675738525,0.611382475,0.65643171
0.655808,0.6885984,0.6230176,0.66892416
0.636842,0.6686841,0.6049999,0.64957884
0.584751,0.61398855,0.55551345,0.59644602
0.486337,0.51065385,0.46202015,0.49606374
0.3376835,0.354567675,0.320799325,0.34443717
0.1400225,0.147023625,0.133021375,0.14282295
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.008123,0.00852915,0.00771685,0.00828546
0.1647555,0.172993275,0.156517725,0.16805061
0.363112,0.3812676,0.3449564,0.37037424
0.5038145,0.529005225,0.478623775,0.51389079
